gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103818614,SRC,0.119158795217718,4.952166401010852,1.0610648570883114,0.2918945431437431,0.7166773489412693,-5.305400012160295,1.0539746068160087,"SRC proto-oncogene, non-receptor tyrosine kinase"
103818898,NA,0.0689696755247251,8.30357830876624,1.0618515596508202,0.29195667491580113,0.7166773489412693,-5.2651368334378645,1.0538389119725224,NA
103824157,FGD5,-0.15692172447495745,2.5952070722000413,-1.061084601846832,0.2919813638146455,0.7166773489412693,-5.326484765129931,-1.0537849971805686,"FYVE, RhoGEF and PH domain containing 5"
103818594,EDEM2,0.04841019962993798,5.41898891269231,1.0613546696943967,0.29198379745740116,0.7166773489412693,-5.288663015373248,1.0537796828387263,ER degradation-enhancing alpha-mannosidase-like protein 2
103821241,,-0.10127446134680129,2.9958266671930662,-1.0604783078955073,0.29203337079955166,0.7166773489412693,-5.33657087053919,-1.0536714360866486,histidine triad nucleotide binding protein 1
103820329,,0.3041664647838158,-1.445240892114232,1.059325252352655,0.29203347139876645,0.7166773489412693,-5.430819351313356,1.053671216433998,rabphilin 3A like (without C2 domains)
103825410,NA,-0.11537352781511512,1.5962419278798161,-1.0592043129266435,0.29209242014200987,0.7166773489412693,-5.415597864803396,-1.0535425139553551,NA
103813658,NA,-0.08653592345997652,5.8365301357224775,-1.0604799834592928,0.29216671221600865,0.7166773489412693,-5.301558058049871,-1.0533803373155215,NA
103813020,NA,0.184252194238544,1.9105747289016082,1.0604683044433083,0.29223426001722935,0.7166773489412693,-5.298585274863431,1.0532329071976652,NA
103820262,NA,0.09024049819302427,6.15330940192982,1.0597949551692751,0.29229130776420736,0.7166773489412693,-5.312793125993247,1.053108412371846,NA
103821740,,-0.35299613241982275,-2.3310158737103697,-1.0587436086087127,0.2923120642571004,0.7166773489412693,-5.470467712863641,-1.0530631196988132,gastrin/cholecystokinin-like peptide
103825881,NA,0.06426480509948007,7.454184033243655,1.060074600594689,0.2923394932409905,0.7166773489412693,-5.2982892488634326,1.0530032703190932,NA
108963570,NA,0.2638462865340304,-1.1613902886166092,1.0603651682073305,0.2923395622101274,0.7166773489412693,-5.3129267506807,1.0530031198348577,NA
103825931,ANXA10,0.16363247743107934,6.2148033743882145,1.0604320942370165,0.29237899027028597,0.7166773489412693,-5.292749907999499,1.0529170953815778,annexin A10
103825003,ACVR1B,0.07460105020392938,6.3159653465186025,1.0599357722671197,0.29243548319347795,0.7166773489412693,-5.291528738460466,1.0527938522536713,activin A receptor type 1B
103815081,HIVEP1,0.09287267005782285,3.193190002452317,1.0594839402394025,0.29251589063776623,0.7166773489412693,-5.318442399589777,1.0526184655548687,HIVEP zinc finger 1
103814248,NA,0.05768401330854367,6.878684173710422,1.0594832103153209,0.2925215116459847,0.7166773489412693,-5.303983623310787,1.0526062060840846,NA
103822627,MYCBP,-0.1574369301193873,0.5758103585282528,-1.058209847145961,0.29260830783126146,0.7166773489412693,-5.39249439101804,-1.0524169228812101,MYC binding protein
103825292,,0.07705369200552603,3.0767266041732038,1.0588483513245426,0.2926293014512367,0.7166773489412693,-5.329408637396033,1.0523711461213625,SAP domain containing ribonucleoprotein
103817030,PLXNA1,-0.15772918365749522,1.0135825328506947,-1.0591566886570183,0.29263646232016505,0.7166773489412693,-5.307647468533277,-1.0523555322925515,plexin A1
103822433,NA,-0.08396715555641165,8.337021512269924,-1.0598980048017577,0.2927601340839098,0.7167433685867706,-5.2715745765985424,-1.052085914178102,NA
103817770,XPO6,0.06563006798780524,7.134661150929118,1.059096027945694,0.29280627378413343,0.7167433685867706,-5.294368292722212,1.05198534411894,exportin 6
ILRUN,ILRUN,0.05418948288264325,9.397497361896521,1.0587553971980277,0.2928514261962034,0.7167433685867706,-5.303722902642596,1.051886936337946,
103813440,TMEM19,-0.12300994371628682,1.5338719501269467,-1.0590769887667346,0.2929429156975271,0.716813891063889,-5.324847871763087,-1.0516875700468573,transmembrane protein 19
103816409,AGTR2,0.38679184463077276,-2.0688564132898506,1.057092982752663,0.2930905820622849,0.7170218154109844,-5.417249011754329,1.051365875972713,angiotensin II receptor type 2
108962632,,-0.3378935780611758,-1.7990385830177633,-1.0568214578542174,0.29326690560952823,0.7172151380752333,-5.3756946191081205,-1.0509818941309925,killer cell lectin-like receptor subfamily F member 1
103821348,UGP2,0.10267789094318314,3.107391719399157,1.0571347182235324,0.2933540669249493,0.7172151380752333,-5.361257806689706,1.050792139140679,UDP-glucose pyrophosphorylase 2
103821026,ARL15,-0.14932371721217852,0.6130028554672364,-1.056527586495118,0.29335773506303586,0.7172151380752333,-5.408888857442207,-1.0507841542314231,ADP ribosylation factor like GTPase 15
103819910,LRRC45,-0.09193332469770965,4.247836415819432,-1.0563584888833732,0.2935909814213687,0.7176319842949762,-5.343322330100176,-1.050276554304926,leucine rich repeat containing 45
103821262,,0.08881165375729516,5.9251880946620945,1.0575959471492749,0.29371728669918623,0.7177123689320883,-5.300424502392563,1.0500017966889088,small EDRK-rich factor 1A
103814514,BZW1,0.0439552330041284,7.606606988227635,1.056084341742664,0.2937493747460965,0.7177123689320883,-5.348167738657202,1.0499320067267819,basic leucine zipper and W2 domains 1
103812530,NA,0.3673528735823717,-2.2007750910870025,1.0555115971044071,0.29386026003526716,0.7177986766714836,-5.474483166618417,1.049690875903931,NA
103813705,NA,0.13819214034444816,3.0620409993495223,1.0559816299395544,0.2939102214612711,0.7177986766714836,-5.322695090835011,1.049582249877002,NA
103816222,IGF1R,0.11488516740180543,2.9142498858877017,1.0565249454703696,0.2941668283362309,0.7179519248668391,-5.29848598488127,1.0490245307951012,insulin like growth factor 1 receptor
103820816,TP73,0.3067727145315394,-0.9370551820490168,1.054681061133977,0.2941846986930378,0.7179519248668391,-5.44111227958132,1.0489857028385834,tumor protein p73
103817371,NHP2,-0.07607440083083983,5.650251185387693,-1.056215819083199,0.2942060699699589,0.7179519248668391,-5.299314765913984,-1.0489392703071396,NHP2 ribonucleoprotein
103818942,RAB14,0.04324545629833043,6.8162555181795135,1.0564685717816653,0.294224068536406,0.7179519248668391,-5.284094903883794,1.0489001672851097,"RAB14, member RAS oncogene family"
103821144,,-0.3794973394318961,-2.9428995803424525,-1.0542907903988026,0.29432104377517726,0.7180353621281361,-5.447058819003907,-1.0486895100499247,carboxylesterase 2
103814309,NA,-0.06219510729952571,6.4225423707384195,-1.0550725648439923,0.2947279478638319,0.7188665769804756,-5.295624212459458,-1.0478061078520102,NA
103819027,,0.20504166967116225,0.1810600656411779,1.0539341897582326,0.2947874657723556,0.7188665769804756,-5.383882619094918,1.0476769610490269,protein kinase N3
127060266,NA,0.410008965630023,-2.760941840085642,1.0530927213678527,0.2949199226278419,0.7190362726699271,-5.384915726725844,1.0473896080801344,NA
103815845,DSP,-0.21379668905839122,-0.5548708181260262,-1.0540491020035745,0.29499514028890683,0.7190663724390937,-5.305063028676569,-1.0472264687740795,desmoplakin
103818048,HSPB8,0.3834048874616413,-0.17063098446208055,1.0522640737017934,0.2953866123180735,0.7197587069111906,-5.36750646651433,1.0463778561567838,heat shock protein family B (small) member 8
103821963,TNFAIP8L1,0.09479583016747473,3.770391623210403,1.0523708133196965,0.295405033683757,0.7197587069111906,-5.364377629329722,1.0463379418450975,TNF alpha induced protein 8 like 1
108964555,NA,-0.13738374382829832,2.8238329440119943,-1.0521599188110997,0.2957577453063149,0.7201644338887435,-5.310323061831981,-1.0455740286973707,NA
103817548,NA,0.06686869043547627,5.578526154256621,1.0515018856812246,0.2957768180881574,0.7201644338887435,-5.36641584740373,1.0455327376966708,NA
103822998,POU2F3,-0.48589442955724427,-1.348611344277053,-1.053006256904521,0.2958058553422892,0.7201644338887435,-4.980411744294187,-1.0454698778573197,POU class 2 homeobox 3
103820147,NA,0.09387000271848,3.9707347105169997,1.0535307157688807,0.2958742763613766,0.7201644338887435,-5.295086913946463,1.0453217763877172,NA
103820059,P2RX1,0.11425443751580877,3.58071888826752,1.05271984289457,0.29588639283406537,0.7201644338887435,-5.334908255708751,1.0452955519330331,purinergic receptor P2X 1
103822953,NTRK2,0.4662190434736331,-1.8897973247649567,1.0504923134995758,0.2961297896663899,0.7206034903009577,-5.330480777752777,1.044768904826617,neurotrophic receptor tyrosine kinase 2
103823097,PTPRA,-0.04987620748179733,6.325812608507364,-1.0519857147715859,0.29640094052836696,0.7208839461948577,-5.279356527257777,-1.044182546269765,protein tyrosine phosphatase receptor type A
108964803,NA,-0.14579705958192224,1.6141631717127949,-1.0518416267716821,0.2964451794611068,0.7208839461948577,-5.254640625944961,-1.0440869144839118,NA
127060989,NA,0.2771318351852199,3.617463401335561,1.0520787471061515,0.29647402664915484,0.7208839461948577,-5.23433774342859,1.0440245603442262,NA
115484025,MT4,-0.31721454384783554,-1.2638329359518852,-1.0505181949049798,0.2964971655941777,0.7208839461948577,-5.3709107810936505,-1.0439745476920619,metallothionein-1
103823638,NA,-0.4065185609938442,-2.1705564435263835,-1.0494021558974709,0.2967252326940566,0.721212884909744,-5.53252978170824,-1.043481741757266,NA
103818349,NA,-0.21537391071915213,-4.536435200228102,-1.0511355997529026,0.29675857623373747,0.721212884909744,-5.399210689457673,-1.0434097144807868,NA
103823005,NA,0.0710994158985363,6.379608131428545,1.050475445197314,0.2968498949649575,0.7212815484840065,-5.293621460634726,1.0432124794035529,NA
103826139,BOD1L1,0.08860249740679649,10.430214227672508,1.0492736069422488,0.2970853120955757,0.7217002367113635,-5.321371044398502,1.0427041999684645,biorientation of chromosomes in cell division 1 like 1
103815178,NA,-0.09104838353175637,6.613629118529835,-1.0485116458973927,0.29731946667213444,0.7221102973629683,-5.335887004529744,-1.0421989135384342,NA
103817051,CCDC71,0.0603136701256215,8.107529974963693,1.048724711884352,0.29738038826436836,0.7221102973629683,-5.31734251909169,1.0420674933383958,coiled-coil domain containing 71
103823241,NA,0.23624932712914382,0.8068718707955912,1.0473020987914914,0.29754523184290954,0.722288597324865,-5.429336734378355,1.0417119825909695,NA
103812567,GMPR,0.12813584756867158,5.550782137500653,1.049252770971969,0.29758012333608147,0.722288597324865,-5.283843764505775,1.0416367505553021,guanosine monophosphate reductase
103819308,ANKEF1,0.29092583319761706,-0.4869341656580786,1.049419218983981,0.29766264850025853,0.7223356059616926,-5.27970520998594,1.0414588356239445,ankyrin repeat and EF-hand domain containing 1
127060847,NA,-0.5130839355106853,-2.913786341817855,-1.0466172621569356,0.29788566864171534,0.7224853707715394,-5.4876770555092005,-1.0409781942356469,NA
115484765,NA,-0.46620408963081994,-4.085225264701502,-1.0470577178822085,0.2979095245583078,0.7224853707715394,-5.331330897065625,-1.0409267954440382,NA
103813372,WDR91,-0.08036914614573831,4.466563245671624,-1.0482989144769124,0.29801748004188133,0.7224853707715394,-5.300874637637734,-1.040694234208418,WD repeat domain 91
103821367,KLHDC3,-0.05346958830210813,6.488071989314894,-1.0481790245204177,0.2980457031144487,0.7224853707715394,-5.28703981362981,-1.0406334444221756,kelch domain containing 3
127060146,NA,0.23150598462864536,1.162327917473383,1.0468221009807603,0.29804920795329654,0.7224853707715394,-5.384727783454387,1.0406258956045182,NA
127059628,NA,-0.16552412471860944,1.2243799306498968,-1.0469719973794538,0.2981270106832212,0.7224853707715394,-5.294327898467475,-1.040458337225811,NA
103822802,FAM118B,0.1790684509109097,0.22675596309014576,1.0462456898751031,0.29816656029043154,0.7224853707715394,-5.36489211430963,1.0403731731595691,family with sequence similarity 118 member B
115485115,NA,0.3217953641516582,-1.958981298803516,1.0455207465469958,0.2983291977450174,0.7227263364985732,-5.595495213403032,1.040023037415342,NA
103816077,AEN,0.2425666831268245,2.3398759718433713,1.0464937999461152,0.2984982593082007,0.722951932387783,-5.2494503453051164,1.0396592065662011,apoptosis enhancing nuclease
103813180,IMPA1,0.07308906478116217,3.0557163593328336,1.045059472538947,0.2985487432602517,0.722951932387783,-5.4310008527232245,1.0395505886868557,inositol monophosphatase 1
103814234,CHUK,0.05769984325349942,6.41339911356321,1.0465283657687747,0.2986974388519177,0.7231588924956356,-5.294330704310287,1.039230736480414,component of inhibitor of nuclear factor kappa B kinase complex
103821033,SLC38A9,-0.3149854981621576,-0.9685085647570567,-1.0447731430713314,0.2987720532726285,0.7231864493712279,-5.377423731116415,-1.039070276906329,solute carrier family 38 member 9
103820136,NSRP1,0.07625588932251848,5.781524095857766,1.0444736871370925,0.29887842761905536,0.7232895688520825,-5.392492327717567,1.0388415633220056,nuclear speckle splicing regulatory protein 1
103824113,NA,0.16207852235698283,1.035937010585472,1.0439885922112813,0.29904150384028855,0.7232895688520825,-5.3994217184925555,1.0384910415215962,NA
103822087,KCNA4,-0.4161153837255833,-2.8500028048040766,-1.0445763318172558,0.29918638578054363,0.7232895688520825,-5.410531100726993,-1.038179734153244,potassium voltage-gated channel subfamily A member 4
103816322,NSDHL,-0.33726168763231223,-0.9681264394828186,-1.0437918278741773,0.299225828914277,0.7232895688520825,-5.3192163391349485,-1.0380950002385183,NAD(P) dependent steroid dehydrogenase-like
103827045,NA,-0.10449882426954371,2.6810325861623117,-1.0456969385507706,0.29925400700951466,0.7232895688520825,-5.279199403050172,-1.0380344710646314,NA
103820114,SERPINF2,-0.0867035194808361,5.293539920547748,-1.045131582105011,0.29927668028836507,0.7232895688520825,-5.296960746903877,-1.0379857695103258,serpin family F member 2
103813125,NA,0.06257576768837314,6.736355175095103,1.0436514978934963,0.29947351669823513,0.7232895688520825,-5.349815679808582,1.037563073950045,NA
103822933,NA,0.06711117587358295,4.52389548001708,1.043892042016723,0.29953479461678345,0.7232895688520825,-5.321038036414848,1.0374315207632443,NA
115484486,NA,0.08721934220012661,2.638675314911398,1.0431160946274511,0.29961060641535636,0.7232895688520825,-5.375787884110033,1.0372687906698044,NA
C1H21orf62,NA,-0.37659233939716197,-2.2781879593030467,-1.0433761020886978,0.2996275649881823,0.7232895688520825,-5.370522290744272,-1.0372323928373435,NA
103813281,ADSL,0.07511599966529658,3.3396503187065028,1.04332017826442,0.2996367780749033,0.7232895688520825,-5.363757769401612,1.0372126195567912,adenylosuccinate lyase
103817649,SUN1,0.06480385543224365,9.030439848606273,1.0436658830159198,0.2997563219246924,0.7232895688520825,-5.31787222512082,1.036956089309852,Sad1 and UNC84 domain containing 1
103823717,PPA1,-0.21352030680676926,2.5944120661873886,-1.0439552570528117,0.2997769382640708,0.7232895688520825,-5.2097744560349515,-1.0369118554162287,inorganic pyrophosphatase 1
103823716,NA,-0.10906961799210269,2.2953676063761366,-1.0425728634158142,0.29978625700646166,0.7232895688520825,-5.410535393642781,-1.0368918620252494,NA
103816929,HDAC11,-0.16235413550402883,-0.46025979314650645,-1.042780619776675,0.2998013444025968,0.7232895688520825,-5.39445660590727,-1.0368594928483374,histone deacetylase 11
127060685,NA,0.17111198413268947,0.41921192858099793,1.0425164808447476,0.3000112732423035,0.7232895688520825,-5.356736003319833,1.036409214763363,NA
127059043,NA,-0.2386051943167641,0.1450853129464964,-1.0429738186085509,0.30001756582699485,0.7232895688520825,-5.3123188243533175,-1.036395720990665,NA
103818951,NA,0.06953135189822568,8.143965547428909,1.0428859786786087,0.3000662121867141,0.7232895688520825,-5.323847033659891,1.0362914104596264,NA
103820800,,0.06076333506845977,5.533929379295656,1.042151089789237,0.3001102092731251,0.7232895688520825,-5.363280980720315,1.0361970788974082,cyclin-dependent kinase 11B
103824184,,0.0797071515654384,4.2452438083188175,1.0434053703776631,0.3001405451285671,0.7232895688520825,-5.311326706317379,1.0361320429462253,poly(A) binding protein interacting protein 1
103816462,,0.0740289941040535,6.512405765140764,1.0422603262009862,0.30023618208564073,0.7232895688520825,-5.340449158009996,1.035927038988892,transmembrane 9 superfamily member 2-like
