gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103814887,BCAR3,0.15676969376236566,0.9588254129766302,0.6788654957744535,0.5011797639703282,0.9998792352733019,-4.729358586258553,0.6726346312114144,"BCAR3 adaptor protein, NSP family member"
103813652,POC1B,0.154485517330958,0.282022127001753,0.679161388580716,0.5013531290892611,0.9998792352733019,-4.697281604246239,0.6723622184817755,POC1 centriolar protein B
103816367,NA,-0.1619444709233756,-1.4643224654430926,-0.6798073703682556,0.5013588383384459,0.9998792352733019,-5.106565505030653,-0.6723532482515922,NA
103819979,UTP18,0.06289969597176315,6.5861908756563,0.6786013767540389,0.5014800336968676,0.9998792352733019,-4.727790139903425,0.6721628418832257,UTP18 small subunit processome component
103820060,,0.12405419650662775,2.917111836562752,0.6781471105085034,0.5015258941043739,0.9998792352733019,-4.721276044622398,0.6720907983368338,glutathione S-transferase 3
103821417,,-0.12822865103511527,0.31568556372510787,-0.6787745149974227,0.50163469772081,0.9998792352733019,-4.9448158715627075,-0.6719198892912981,caltractin
103823756,GABPA,-0.04959336147144011,7.296750883659271,-0.6783253423641834,0.5016900510976983,0.9998792352733019,-4.772509007678533,-0.671832947573773,GA binding protein transcription factor subunit alpha
103822915,NA,-0.1261377113096429,1.0961781536662043,-0.6786729879619852,0.5018325572768935,0.9998792352733019,-4.786623625154151,-0.6716091411953401,NA
103813791,TIAL1,0.04002639517354556,6.7052889886074905,0.6782599323652305,0.5018351421924849,0.9998792352733019,-4.761906458980832,0.671605081888366,TIA1 cytotoxic granule associated RNA binding protein like 1
103820240,CLIP2,0.1395155338460024,0.538488754384122,0.6796941648769403,0.5018728715075869,0.9998792352733019,-4.830629330541566,0.6715458336805531,CAP-Gly domain containing linker protein 2
103813060,NA,-0.04642562197653799,6.009863590880519,-0.6776935901581285,0.5019005310926562,0.9998792352733019,-4.791734933031669,-0.671502399964919,NA
103826074,SMAD1,0.19900609320341367,-2.1686939632491264,0.6776394136779684,0.5020004555666084,0.9998792352733019,-5.092564338075215,0.6713454995893322,SMAD family member 1
103821267,NA,0.17606855785975806,-1.251971863331247,0.6792134343891987,0.5020222114036534,0.9998792352733019,-4.91174092523169,0.6713113409898939,NA
103813279,TNRC6B,-0.053217839889103224,11.494670282812239,-0.6772662282443563,0.5021315653524964,0.9998792352733019,-4.822570721804644,-0.6711396574243617,trinucleotide repeat containing adaptor 6B
103817678,DPY30,0.06977420199536333,5.382319795792831,0.6774846456366216,0.5021577039978925,0.9998792352733019,-4.748899408711772,0.6710986231905772,dpy-30 histone methyltransferase complex regulatory subunit
103819747,NA,-0.1931469974597976,0.004273592160412397,-0.677396692195791,0.5022572101805891,0.9998792352733019,-4.792740047054538,-0.6709424219149599,NA
127059077,NA,0.07688049513261752,0.8923041654139736,0.6776870886015984,0.5023101426502902,0.9998792352733019,-4.955503498038106,0.670859337071804,NA
103824171,NA,0.11031767026094783,0.5549739975665285,0.6774674044254896,0.5023121662148491,0.9998792352733019,-4.855965992183547,0.6708561608988395,NA
103818485,,0.2363017935571302,1.6299221094297027,0.6777296610045818,0.5023787060868163,0.9998792352733019,-4.741157863260502,0.6707517241447678,FERM domain containing 1
115484495,NA,-0.19047187879304817,4.217824235801613,-0.676737566035906,0.5026394767288471,0.9998792352733019,-4.663524375859583,-0.670342505610101,NA
127059092,NA,0.21527194952927586,-2.6339574080889827,0.6764420739204758,0.5026478072425382,0.9998792352733019,-5.098597642950124,0.670329434667677,NA
103817249,NA,-0.054245844054413794,9.443890047454305,-0.676487727237248,0.5027101115984703,0.9998792352733019,-4.758794359857017,-0.6702316800235835,NA
103814543,NA,-0.11291922102624619,2.9410865655256937,-0.6766331152338212,0.5027418407276627,0.9998792352733019,-4.7025597386654034,-0.6701818999346093,NA
103815958,RORA,-0.1524861977697899,-0.38138895065722794,-0.6775045141735258,0.5027872096280777,0.9998792352733019,-4.9259507259607584,-0.6701107231825099,RAR related orphan receptor A
103823437,MRPL1,0.03989072537374927,6.213272265683427,0.6763234163740697,0.502825856817666,0.9998792352733019,-4.818623997364226,0.6700500944273666,mitochondrial ribosomal protein L1
103823870,GALNT6,0.1933944568218381,0.32553827591651796,0.6786321524998705,0.5029808706336685,0.9998792352733019,-4.8192317641100475,0.6698069373336549,polypeptide N-acetylgalactosaminyltransferase 6
103812419,NA,0.08346422751482119,2.742509771616631,0.6771773059830881,0.5030606486349971,0.9998792352733019,-4.823414606582912,0.6696818117489618,NA
103826120,STX17,0.13365460415597274,3.2356619311140435,0.6760400285907118,0.5030906966835724,0.9998792352733019,-4.684065064629125,0.6696346864420906,syntaxin 17
103821728,KAT2A,0.1660406532769345,6.414171950968885,0.6758930647691227,0.5031342555272784,0.9998792352733019,-4.6812868078325485,0.6695663743673462,lysine acetyltransferase 2A
103822775,CXCR5,0.11972644345005534,2.962953358074648,0.6756335866393304,0.5031444532092652,0.9998792352733019,-4.74072526382016,0.6695503820890091,C-X-C motif chemokine receptor 5
103822780,SLC37A4,0.09812657326861629,4.163578423019231,0.675743407786741,0.5031870072283748,0.9998792352733019,-4.730951240541049,0.6694836495832636,solute carrier family 37 member 4
103820467,BCL2L13,0.056533612182326554,6.730308916153201,0.6754392345637753,0.5032330271593863,0.9998792352733019,-4.851951786670163,0.6694114852473797,BCL2 like 13
103816314,CLCN5,0.040085039577114845,7.263562869457009,0.6755305614436087,0.5032747267754093,0.9998792352733019,-4.827806106039695,0.6693460986531025,H(+)/Cl(-) exchange transporter 5
103823898,NA,-0.2458960965763799,-3.225219225937035,-0.675303203722728,0.503289573259897,0.9998792352733019,-4.951990405650902,-0.6693228194878801,NA
103822753,NA,-0.05277587006995965,7.59804364694186,-0.6757409324899156,0.5034197131728846,0.9998792352733019,-4.697982518044518,-0.6691187766997954,NA
127060983,NA,-0.08051651227349721,5.336026195974418,-0.6751769703770497,0.5035002913222566,0.9998792352733019,-4.781930671852639,-0.6689924544001731,NA
103815256,DHX36,-0.046214119553156685,4.955955943510068,-0.6747493836870182,0.5037177666600323,0.9998792352733019,-4.783296003750683,-0.6686515717606328,DEAH-box helicase 36
103825034,NA,-0.13058144627024504,6.290439832405164,-0.6751586146936326,0.5037181512220237,0.9998792352733019,-4.638160150086545,-0.668650969046135,NA
103815026,COA7,-0.08324564775432375,4.446086981188048,-0.6750285468399726,0.5037719209838253,0.9998792352733019,-4.706475157468306,-0.6685666994194089,cytochrome c oxidase assembly factor 7
108962680,,-0.07962203742725915,8.962291528110129,-0.6748734228365252,0.5037768511781056,0.9998792352733019,-4.717850410692718,-0.668558972904713,histone H3.3
103826548,NA,-0.06682453881242756,4.848779529292615,-0.6748642294933122,0.5038111239135387,0.9998792352733019,-4.738342162556282,-0.6685052623731046,NA
103826395,KIF26A,0.31619188790928154,-3.049732928006631,0.6748716331356002,0.5038331902970221,0.9998792352733019,-4.820942052177838,0.6684706820515777,kinesin family member 26A
103823354,NA,0.2039799184552724,2.4722440690449847,0.6761088811222163,0.5040138008743169,0.9998792352733019,-4.738762704116991,0.668187676502013,NA
127059849,NA,0.15248653235436505,-0.12087189921225729,0.6745657868884165,0.5040968379531504,0.9998792352733019,-4.80640996921671,0.6680575805178967,NA
103820368,PNPLA8,-0.05171080496494396,7.006851373273432,-0.6741913582652297,0.5040979205899738,0.9998792352733019,-4.778905151706018,-0.6680558844020853,patatin like phospholipase domain containing 8
103817131,MST1R,-0.10684570591524101,1.9824979448081241,-0.6741385674320337,0.5041734691009477,0.9998792352733019,-4.770625674281136,-0.6679375308755469,macrophage stimulating 1 receptor
103821152,CEP89,0.08006374513854797,3.6248646582356288,0.6743650470120692,0.5042163569887694,0.9998792352733019,-4.71140069702085,0.6678703473111899,centrosomal protein 89
103814365,CNPPD1,-0.04304665706171118,7.36628492636081,-0.6738085948013957,0.5043104262961691,0.9998792352733019,-4.828009503661412,-0.6677229989812976,cyclin Pas1/PHO80 domain containing 1
103822963,NA,-0.19081504909566616,-1.2638820760475817,-0.673431938784724,0.5043197451996335,0.9998792352733019,-4.86324583262269,-0.6677084028217565,NA
103817157,NA,-0.040762264389120784,6.360623238101616,-0.6737246940755084,0.5044543382684412,0.9998792352733019,-4.7648032491442525,-0.6674976061220287,NA
103816725,CENPN,0.10921071987233577,-0.8184298104626728,0.6744008440403491,0.5046359240418538,0.9998792352733019,-5.0477668862204075,0.6672132574755898,centromere protein N
103821707,NA,0.19873617002316846,-2.0988507908890037,0.6731891494883738,0.5048322832794887,0.9998792352733019,-4.996700812879107,0.6669058354742785,NA
103813361,,-0.26901804123902817,1.047122005259912,-0.6732733342010524,0.5048971453867875,0.9998792352733019,-4.676259478638535,-0.6668043005537362,histone H2A
103818904,NA,-0.042821644905527645,7.730581948579045,-0.672394834402638,0.5052159457177563,0.9998792352733019,-4.765710066496102,-0.6663053514911569,NA
103820834,KAZN,-0.1723386344978803,0.16037510510130984,-0.6735378857796905,0.5053451051265234,0.9998792352733019,-4.841246016955065,-0.6661032534749888,"kazrin, periplakin interacting protein"
103821241,,-0.0790444208406178,2.9958266671930662,-0.6727523340435054,0.505354410904562,0.9998792352733019,-4.782629144079411,-0.6660886936098926,histidine triad nucleotide binding protein 1
103814330,MRAS,0.11167376152273722,2.7852210554180865,0.672508694984774,0.5056045309469415,0.9998792352733019,-4.84205160728682,0.6656974074708651,muscle RAS oncogene homolog
103826211,DCTD,-0.1839359552739177,-1.9769116409420455,-0.6721833555176396,0.5056855058883591,0.9998792352733019,-4.8895928848631804,-0.6655707526476332,dCMP deaminase
103823570,NA,0.18587566672226008,2.2134048574958696,0.6718756528058588,0.5058166650642799,0.9998792352733019,-4.7015783698534435,0.665365626123815,NA
103816280,NA,-0.12406448782626223,4.8463687584546244,-0.6714459269976545,0.5059226768908263,0.9998792352733019,-4.718127320489728,-0.6651998492794501,NA
103814640,DTX3L,0.22901164460949275,8.833533644247526,0.6711761096169513,0.5061444073390877,0.9998792352733019,-4.657586152566252,0.6648531755995724,deltex E3 ubiquitin ligase 3L
103826340,DHRS7,0.10957531128332665,4.311689442046114,0.6710670102782095,0.5062622184031276,0.9998792352733019,-4.7154578659693325,0.6646690115013673,dehydrogenase/reductase 7
127060099,NA,-0.22356722211159585,-2.4698800134794183,-0.6706549304821151,0.5062683787753821,0.9998792352733019,-4.968367135435578,-0.6646593821313341,NA
108962129,NA,0.1327317007565196,0.02118039856549064,0.6706385383623964,0.5063950876537493,0.9998792352733019,-4.802549710849951,0.6644613352558516,NA
127059608,NA,0.21024163050612765,-1.4297424049314176,0.6718029074341325,0.5064064460849871,0.9998792352733019,-4.828349844221956,0.6644435832201558,NA
103823338,NA,-0.07109037148165154,8.33577652946662,-0.6703959912733244,0.5064773243944358,0.9998792352733019,-4.762347141040757,-0.6643328125923895,NA
FHIP1B,FHIP1B,0.07945068950416667,6.875413627099181,0.6704068087841155,0.5065281068169212,0.9998792352733019,-4.744325592313747,0.6642534533975938,
103826160,TMEM156,0.16239232882197474,2.165032076669222,0.6704813256877549,0.5066002086712349,0.9998792352733019,-4.827512356207652,0.6641407848814591,transmembrane protein 156
127060515,NA,0.2911006955525606,-2.811373175235147,0.6699992740005865,0.506621198042836,0.9998792352733019,-4.776381110697662,0.6641079878453652,NA
103826008,RPL34,-0.18555779480641288,7.605618759750452,-0.6703809463528517,0.5066577460243284,0.9998792352733019,-4.6589454652340185,-0.664050881338876,ribosomal protein L34
103824117,NA,-0.05983954584755846,4.963703755593845,-0.6701869546899994,0.5066632058763184,0.9998792352733019,-4.739716236670699,-0.6640423504634273,NA
103812545,NA,-0.05553707972395738,8.644851113179376,-0.6699241707499997,0.5067354562663469,0.9998792352733019,-4.848337338393825,-0.6639294656756612,NA
103826730,APIP,0.09799984360924507,3.9501544762948213,0.6703032239398854,0.5067637710895316,0.9998792352733019,-4.66088723184043,0.6638852285983584,APAF1 interacting protein
127059351,NA,0.3005748078454058,-3.2173239054492093,0.6692709955209118,0.5067744046102967,0.9998792352733019,-4.863271560801822,0.6638686158730861,NA
ITPRID2,ITPRID2,-0.08566623769883508,6.693712687315087,-0.6701070865439591,0.5067980027915103,0.9998792352733019,-4.68799338384106,-0.6638317491427685,
103820090,,-0.14175762646984968,1.3027980735140423,-0.6710411197825916,0.5070133628550865,0.9998792352733019,-4.8651269065420575,-0.6634953402552557,glutathione S-transferase
108962707,NA,0.08545516675378609,0.018603630083727903,0.6658544024440026,0.507053149096409,0.9998792352733019,-5.219558205658733,0.663433199321625,NA
103819935,NA,0.15309713767319688,3.1337576379599037,0.6698938960763043,0.5070620865141237,0.9998792352733019,-4.704720997949169,0.6634192405900955,NA
103822220,FADD,-0.06852846511474664,2.4525538929050152,-0.6696907439029997,0.507168483277096,0.9998792352733019,-4.832813435979038,-0.6632530768088006,Fas associated via death domain
103814309,NA,-0.061543007329791344,6.4225423707384195,-0.6694301948255498,0.5071876262171604,0.9998792352733019,-4.706533776000897,-0.6632231825112871,NA
115485295,NA,-0.07069783081217129,3.9906317565905414,-0.6691822709846691,0.5072083436798293,0.9998792352733019,-4.714107097778011,-0.6631908300509717,NA
103812511,NA,-0.15518906467763427,1.2105097776825466,-0.6694267571974064,0.5074781141912357,0.9998792352733019,-4.795984755227096,-0.6627696188446456,NA
103826234,SH3D19,-0.16076940851793342,-1.466369309126176,-0.6706283254149682,0.5076068324325352,0.9998792352733019,-5.020066854268762,-0.6625686836592788,SH3 domain containing 19
103826463,ITPK1,-0.05786339526177198,10.14472422201633,-0.6685460345277744,0.5076155078828994,0.9998792352733019,-4.771001042353535,-0.662555141838447,inositol-tetrakisphosphate 1-kinase
103819045,FUT9,0.1542447227344284,-0.5524140040232391,0.6690504736173641,0.5076937155762262,0.9998792352733019,-4.898084192420457,0.6624330701361206,fucosyltransferase 9
103814541,NAB1,-0.07124568414548937,2.841803579458727,-0.6687923734207123,0.5077572893577489,0.9998792352733019,-4.8390948134083125,-0.6623338472771217,NGFI-A binding protein 1
103812395,,-0.14298260768737636,3.0184129735354004,-0.6686162592872886,0.5078125315329949,0.9998792352733019,-4.687565102343398,-0.6622476332776793,ADP-ribosylhydrolase like 1
103818902,NA,0.14391711511559901,1.245624298493689,0.6697502723954825,0.5080629271142444,0.9998792352733019,-4.840095805316744,0.6618569137605957,NA
103820936,TNFRSF25,0.10280103274916907,1.5702986013743614,0.667615441451391,0.5082260024437582,0.9998792352733019,-4.862236885522566,0.6616025038732065,TNF receptor superfamily member 25
103816393,NA,0.05821009549623568,9.431299857616686,0.6674794480495466,0.5083313126943643,0.9998792352733019,-4.772482243882462,0.6614382346455555,NA
127061197,NA,0.07675603368384376,4.45357586995505,0.6677584439211556,0.5083883085093128,0.9998792352733019,-4.855165499413291,0.6613493366081502,NA
103824474,PTBP3,0.08073656150348163,2.8535569531841904,0.6678412199821935,0.5085438581586741,0.9998792352733019,-4.7954312904138385,0.661106747867297,polypyrimidine tract binding protein 3
103816758,BANP,-0.03804443742406338,5.205794074626375,-0.6672323020306399,0.5085658388985856,0.9998792352733019,-4.958461286545365,-0.6610724707601988,BTG3 associated nuclear protein
127059929,NA,0.0777973819178186,8.17900912691875,0.6670491448777158,0.5086393458243896,0.9998792352733019,-4.780741022851887,0.66095784856006,NA
108962663,NA,-0.11185905445145417,3.9366622807831146,-0.6671915112446117,0.5086591579197355,0.9998792352733019,-4.7795257984717905,-0.6609269562771231,NA
103823695,SUMF1,0.0507068376651989,4.41144980996909,0.6672905952327729,0.50871468579053,0.9998792352733019,-4.7613313783244475,0.6608403770396801,sulfatase modifying factor 1
103823947,NA,-0.05192564411787437,8.264277980466563,-0.6667554269857956,0.5088091888853274,0.9998792352733019,-4.738408353982561,-0.6606930388937625,NA
103813706,NA,0.1269655926451252,2.442304383808312,0.6670189446048823,0.508978394355827,0.9998792352733019,-4.82880512092065,0.6604292693842778,NA
