gene,external_gene_name,logFC,AveExpr,t,P.Value,adj.P.Val,B,z.std,entrezgene_description
103822934,NA,0.08826615362613588,0.7089393902601239,0.7034340125271773,0.48353360355725483,0.7399829581720526,-5.623960184612204,0.7006305570036028,NA
103821472,AP3S1,-0.06059371612749764,4.409531721672735,-0.7040534963050142,0.48357371945247185,0.7399829581720526,-5.550905431555137,-0.7005662940654912,adaptor related protein complex 3 subunit sigma 1
103823288,PPARD,0.05278707668158411,3.4770356541167926,0.7038920742606208,0.48386672538273623,0.7403176579721396,-5.522742217709772,0.7000970061764555,peroxisome proliferator activated receptor delta
103824467,NA,-0.09221413790888255,0.8701691486346196,-0.7027751755462767,0.48392190355860065,0.7403176579721396,-5.661112159649278,-0.7000086482559804,NA
C7H2orf76,NA,-0.057518323796467374,2.510666187411103,-0.7028785448989536,0.48405856757890764,0.7404276899023629,-5.600578522836824,-0.6997898289433051,NA
103812864,AHR,-0.12754450239848625,3.1874796518058095,-0.7019691187575994,0.4843864893241704,0.7408120848415624,-5.666243746095602,-0.699264914319134,aryl hydrocarbon receptor
103812646,,0.17896374526509728,-0.11675277298709273,0.7020861360370549,0.48443941440325655,0.7408120848415624,-5.606395633387155,0.699180213543327,interleukin-1 receptor type 1-like
103827066,NPC1,0.04978055501783363,5.524063340907198,0.7025642428857902,0.4846538420002574,0.7408638413826171,-5.53340651960911,0.6988370970420016,NPC intracellular cholesterol transporter 1
103812324,PPP2R3B,-0.13630834306248618,-0.005144214690357681,-0.7022830093759987,0.48466299262487,0.7408638413826171,-5.462201885765353,-0.6988224564927977,protein phosphatase 2 regulatory subunit B''beta
103822854,NA,-0.07641110820562913,2.0851685656402807,-0.7024442145294586,0.4846675930073219,0.7408638413826171,-5.5588622904172995,-0.6988150961637783,NA
103817144,PBRM1,-0.038600551690546325,6.477793073457562,-0.7024899467442484,0.4847981398050363,0.7409643625484699,-5.5225423032243635,-0.6986062450926024,polybromo 1
103825970,NA,0.042170492589800546,9.758390043944985,0.7019094814312064,0.4848685023235667,0.7409728836283581,-5.547742171775462,0.6984936905310299,NA
103822185,TMEM80,-0.04938423558525873,3.283577003152302,-0.7019819351021764,0.48504671819668654,0.7411462012044762,-5.54401312047374,-0.6982086492206607,transmembrane protein 80
115484950,ARV1,0.05803639431254348,3.003063782778636,0.7006789935434848,0.48540703706507027,0.7415347239582977,-5.595578805548554,0.6976325226848448,"ARV1 homolog, fatty acid homeostasis modulator"
C1H11orf54,NA,-0.14853064575114783,0.20755933150911024,-0.7008799300242874,0.48543192700880855,0.7415347239582977,-5.5811140514087345,-0.6975927338278456,NA
103818351,NA,0.29281179306308625,-3.022307287916538,0.7001302908432981,0.48549549820754856,0.7415347239582977,-5.7306913277997085,0.6974911144505259,NA
C28H19orf25,NA,-0.04873863489246677,5.282254335083672,-0.7009941784337915,0.48561647633382254,0.7416204619882398,-5.549104466015865,-0.6972977492551633,NA
103813795,NA,-0.051159106953744704,6.247343897199764,-0.7000851165190453,0.4857060101415781,0.7416581626153844,-5.604500846247605,-0.6971546598225776,NA
108963783,NA,-0.10174038504598049,0.6766180717679439,-0.6997702394773594,0.48580520187248366,0.7417105985603518,-5.668159411023566,-0.6969961521393123,NA
103823958,SHC1,-0.08348306977629605,4.804240320040818,-0.70044737464094,0.48592434954243524,0.7417529035327618,-5.533952796522345,-0.6968057781544686,SHC adaptor protein 1
103821069,NUP155,-0.04408979457315976,3.7692582934965837,-0.7000942096255505,0.4859626218563421,0.7417529035327618,-5.567281104864179,-0.6967446320621887,nucleoporin 155
103813042,NA,-0.24438395300531246,-1.5657152940286674,-0.6995417562381855,0.486233029389461,0.7419236591602425,-5.647064233578471,-0.6963126873294936,NA
103824680,NA,-0.02817412248745299,6.753580763566306,-0.6995895404317723,0.48625271005690973,0.7419236591602425,-5.561298508193311,-0.6962812548136118,NA
108961548,NA,-0.06550494581997768,2.2968915416787388,-0.6997120627822936,0.4863346002914978,0.7419236591602425,-5.560394789969814,-0.6961504731339342,NA
103814308,NA,-0.1353922180581093,1.4990363537744755,-0.6989978543486717,0.4863956334167113,0.7419236591602425,-5.637364795379053,-0.6960530087593068,NA
103816726,BCO1,-0.1446969817893038,2.5481306552559158,-0.6990725798946376,0.48639884553497403,0.7419236591602425,-5.616112170104635,-0.6960478794804408,beta-carotene oxygenase 1
103817080,,-0.27463769649877623,-2.4403636554497035,-0.6986818325740541,0.4864746493285337,0.7419403339605867,-5.627201139863691,-0.6959268373230812,monocarboxylate transporter 2-like
103826153,,0.21374464204529886,9.933511350772418,0.6992640979462282,0.4867295168642979,0.7421521752106888,-5.529239061871198,0.695519944093034,interferon alpha-inducible protein 27-like protein 2B
103818761,ZNF217,-0.04639756126986949,4.399250705218241,-0.6991354710866231,0.486743330091403,0.7421521752106888,-5.561554777901637,-0.6954978947170792,zinc finger protein 217
127060342,NA,-0.17552978394908814,-1.4287348043009132,-0.6981284526324013,0.48692353585051973,0.7423279764759256,-5.588477963844857,-0.6952102720868213,NA
115485307,NA,-0.06447883630624318,2.75087348199438,-0.6978310915013495,0.4871289987287546,0.7424168073612849,-5.602779972765639,-0.6948824072506766,NA
103816675,GOT2,0.048043386560370216,6.47573673675466,0.6974514336923595,0.48715646402860213,0.7424168073612849,-5.693458660135818,0.6948385854997081,glutamic-oxaloacetic transaminase 2
103824142,CAND2,0.06026153402423118,2.6994406434548055,0.6983322662433273,0.4872309777567747,0.7424168073612849,-5.533227915957832,0.6947197032194632,cullin-associated NEDD8-dissociated protein 1-like
103817064,,-0.15486356352492436,-0.8917008472983264,-0.6973329589747072,0.48724145807937436,0.7424168073612849,-5.726378442920831,-0.6947029832674317,ribonuclease P/MRP subunit p14
103827331,MTIF3,-0.13798786739431834,0.17628445559052003,-0.6970990609192512,0.48750176390550504,0.7427144896479634,-5.6456677700452955,-0.6942877624528955,mitochondrial translational initiation factor 3
103821258,NA,0.15563754281632658,6.302903633537097,0.6973773848000981,0.4878066205673274,0.7427246416852118,-5.556805999433516,0.693801629533761,NA
103817151,TASOR,0.0737486763469759,3.5064875747508744,0.6971757947539704,0.4878371025883893,0.7427246416852118,-5.59511972669243,0.6937530310719151,transcription activation suppressor
103818977,FBXL4,-0.05011478599128516,5.876745246986754,-0.6965810398407977,0.4878684032724916,0.7427246416852118,-5.609557032442322,-0.6937031290944337,F-box and leucine rich repeat protein 4
PRXL2A,NA,-0.09658988576069705,0.7465205847667891,-0.6968875754866416,0.48787597678548056,0.7427246416852118,-5.61299411498415,-0.693691055072373,NA
103819972,NOL11,0.03034970160740258,4.9614670313081275,0.6971987741518483,0.48788888704865274,0.7427246416852118,-5.543755734390613,0.6936704732054089,nucleolar protein 11
DDH36_mgp05,NA,-0.09117851782203612,2.358277289139634,-0.6967307712026537,0.48792122842743024,0.7427246416852118,-5.614227419101508,-0.6936189150541865,NA
103824335,AGMAT,-0.12848766552295132,0.5121500148860821,-0.6965372230178454,0.488032489200263,0.7427246416852118,-5.619885295422717,-0.6934415588436895,agmatinase
103814278,RAB3GAP1,0.04759003440771803,5.328078595678649,0.6966871613854935,0.4880342279689379,0.7427246416852118,-5.575790881761009,0.6934387873173486,RAB3 GTPase activating protein catalytic subunit 1
103818099,NA,0.053149703350724664,6.937536437369856,0.6966985981444932,0.4881093851031181,0.7427246416852118,-5.555335228398974,0.6933189950016901,NA
103814579,FN1,-0.18393445338673153,6.268840798741761,-0.6964642963467099,0.4882625282629933,0.7427246416852118,-5.574766175777742,-0.6930749322091938,fibronectin 1
103816778,ZNF821,0.03355992861206403,6.009433113326439,0.6960722803945659,0.48828912378684464,0.7427246416852118,-5.59080032951895,0.6930325513840592,zinc finger protein 821
103812469,NA,0.32199943980076906,-3.1062666639051404,0.695941220548207,0.48829645585814463,0.7427246416852118,-5.49453947920209,0.6930208677108257,NA
103820094,CHCHD2,0.04538235698252624,7.928156788511079,0.6962343287974111,0.48835265414643636,0.7427246416852118,-5.560387947656507,0.6929313187445673,coiled-coil-helix-coiled-coil-helix domain containing 2
103826010,SGMS2,-0.2087276387756951,-1.4144558704730197,-0.695245189598451,0.4885341925966389,0.7428368800132948,-5.734888067186798,-0.692642084891901,sphingomyelin synthase 2
103816773,CYB5B,-0.06750859996636827,2.1675804402481322,-0.6951419754067938,0.4886539400503169,0.7428368800132948,-5.66617251307146,-0.6924513304804036,cytochrome b5
103815192,NA,0.04471185250981069,8.003848019600953,0.6954243338516188,0.488758996581116,0.7428368800132948,-5.572295039043606,0.6922839990533746,NA
103820307,NA,-0.22922428517271687,-1.7554902913787482,-0.6948386174681475,0.48878624528231096,0.7428368800132948,-5.6813894267678755,-0.6922406011662497,NA
103822324,YOD1,0.03456521178117278,8.677884581642434,0.6951255413746098,0.48879724970172356,0.7428368800132948,-5.602638732441872,0.6922230752490454,YOD1 deubiquitinase
103822215,NA,0.043533990956982294,10.018254616363706,0.695500639367824,0.48881856462081164,0.7428368800132948,-5.555465597086441,0.692189129173546,NA
103821649,NA,0.04124491039783518,7.376091240066254,0.6951929164582712,0.4888811048229492,0.7428368800132948,-5.581827293329095,0.6920895324404671,NA
127060738,NA,0.08390020657652864,3.2499045813352945,0.6949605950882976,0.48902395428639744,0.7429552291675781,-5.585536981644889,0.6918620670765884,NA
103824983,APEX1,0.09319752843185736,1.8188889305057974,0.6945670684755384,0.48923503094002474,0.7431077928084983,-5.645204839006316,0.6915260261234132,apurinic/apyrimidinic endodeoxyribonuclease 1
103826165,GLIPR2,0.111729490695053,1.774357360172799,0.6947221667503611,0.4892543219242801,0.7431077928084983,-5.589071530195677,0.6914953181387588,GLI pathogenesis related 2
103819982,MYCBPAP,-0.0726674755478669,1.8560636185346795,-0.6947195859437946,0.4893489145039992,0.7431527732282883,-5.593483004730153,-0.6913447521848498,MYCBP associated protein
103820613,IGF2R,0.05367991041636522,7.8673338814731295,0.6942426808849714,0.48962867391309395,0.7434060028262807,-5.5552327054318935,0.6908995421101882,insulin like growth factor 2 receptor
103820628,PHACTR2,0.0860102361612829,3.3427536763043406,0.6943800182203556,0.4897289926028494,0.7434060028262807,-5.5256762774098185,0.6907399279630179,phosphatase and actin regulator 2
103814433,HAT1,0.054868871291731125,2.3432832351953037,0.6933515841491701,0.48981170335682833,0.7434060028262807,-5.640243867854592,0.6906083425245056,histone acetyltransferase 1
103826601,VTI1B,0.03953508130508521,3.9511510852457823,0.6937460484207468,0.4898172131961057,0.7434060028262807,-5.595976297411148,0.6905995772860729,vesicle transport through interaction with t-SNAREs 1B
103816305,NA,-0.06607913327134796,2.7242529671152576,-0.6936844849844814,0.4898936858715476,0.7434060028262807,-5.593002351152167,-0.6904779274489306,NA
103812287,NA,-0.0591024339586399,3.4236229338619926,-0.6931593013855014,0.4899609971273633,0.7434060028262807,-5.645897916322049,-0.6903708597060075,NA
103814852,NA,0.14076411457077265,-0.4851128945264586,0.6929552199132462,0.48997066095169217,0.7434060028262807,-5.72939921556551,0.6903554887236121,NA
127061191,NA,0.09849595300797276,0.5637737721603457,0.6923133459935952,0.4904277032790849,0.7440007484285573,-5.6597703744509715,0.6896287173695009,NA
103819725,GPS1,0.03847755304781231,6.682209026109477,0.6924334746029412,0.4905181609921191,0.744039284783404,-5.596238153908079,0.6894849181327205,G protein pathway suppressor 1
103823692,TACC3,0.05038949171461837,8.638211588315592,0.6921816725909601,0.490725629648154,0.7442552746699295,-5.583188072440754,0.6891551622316825,transforming acidic coiled-coil containing protein 3
103818522,NA,-0.0545128501419434,4.500704985535855,-0.6920726314249401,0.4909764106380111,0.7444773644478913,-5.565237012215538,-0.6887566646262289,NA
103817011,ABHD6,-0.05375421673643288,6.100164389376415,-0.6922939569296599,0.4910022523415619,0.7444773644478913,-5.535762762110628,-0.6887156076942265,abhydrolase domain containing 6
127060501,NA,-0.1364529051622978,1.0949658424376356,-0.6906493730308084,0.49142170677235375,0.7450145891245241,-5.704602422466329,-0.6880493467030578,NA
103817623,NA,0.041374877296351364,6.667904243249541,0.6911586787808364,0.49152060296206923,0.745065756935346,-5.56490803364485,0.6878923045919649,NA
103821008,NA,-0.06167789722202954,3.9123338821621796,-0.6911805320094346,0.49168929419641916,0.7451983875767574,-5.558408814866951,-0.6876244706464187,NA
103821521,INTS7,-0.04438592963123744,3.7137953988615027,-0.6905472823955907,0.49173841313646827,0.7451983875767574,-5.6036112827238105,-0.6875464929412262,integrator complex subunit 7
REX1BD,NA,0.1751704294066836,-1.0857727816911116,0.6900358327219873,0.4918448602374633,0.7452609521112703,-5.78554029015684,0.6873775195057983,NA
103819848,TMEM94,0.05840237384082858,4.680851236653362,0.6903068674517184,0.4919323920084533,0.7452948426812399,-5.591752968956935,0.6872385868454889,transmembrane protein 94
103824074,NA,-0.29785023044199255,-3.2740387924692804,-0.6899540274957244,0.49201051309011645,0.7453144686373062,-5.521710499005031,-0.6871146022731648,NA
103819789,RHOT1,0.054304226783109755,4.487260339522785,0.6899557707774955,0.49234998137645747,0.7457299347109713,-5.558852123752955,0.6865759608376942,ras homolog family member T1
103813385,IKBIP,-0.06892127528689285,2.8104289401493974,-0.6893764835579512,0.49251156583707645,0.7458758975739729,-5.607491135397586,-0.6863196413595722,IKBKB interacting protein
103820795,MRPL20,0.05662067888001587,3.5437383032384817,0.68942763585595,0.4927313592833229,0.7460802560569247,-5.537631062350288,0.6859710580336447,mitochondrial ribosomal protein L20
103814671,PTPRN,0.17245488979081403,-1.299960141545409,0.6884586523878937,0.4927769742287321,0.7460802560569247,-5.711357829711509,0.6858987250591828,protein tyrosine phosphatase receptor type N
103824324,UHMK1,0.036474947915824174,9.490395413081457,0.6886582113321593,0.4928498851743338,0.7460918777946864,-5.601908226472174,0.6857831154577619,U2AF homology motif kinase 1
108961810,NA,-0.09653910918672737,1.0276795554122333,-0.6886543362652892,0.4929537093737105,0.7461502877325473,-5.623674172673178,-0.6856185047676813,NA
103822027,NA,0.05070150717300592,6.652581141781711,0.6884328897641888,0.49324998155239896,0.7464999389989132,-5.563903304203633,0.6851488746914225,NA
103818138,RPL6,0.05548482810555555,9.644754877299578,0.6883371650019917,0.49352075678802276,0.746683162789365,-5.535641669337508,0.684719792724671,ribosomal protein L6
103826063,LIN54,-0.03928790564082174,6.588708147696511,-0.6883633898405029,0.49363021942933916,0.746683162789365,-5.527224005170699,-0.6845463693431152,lin-54 DREAM MuvB core complex component
127060647,NA,-0.09143132678176769,1.1320556008463794,-0.6874400769305379,0.4937184858897009,0.746683162789365,-5.634981767275534,-0.6844065423967671,NA
103815172,NA,-0.10331420168947414,0.5840708365195012,-0.687738240854118,0.4937346753106977,0.746683162789365,-5.589127539444093,-0.6843808974450362,NA
115484685,NA,-0.285398216905393,-2.4015090231930563,-0.686900111816728,0.4937520375533324,0.746683162789365,-5.7718982617207555,-0.6843533951781621,NA
103819804,NA,-0.11815219261307952,2.9879702530127914,-0.6874611034403111,0.4938450439404728,0.746683162789365,-5.6201357469406465,-0.6842060793309539,NA
103826035,EIF4E,0.04633363704280846,6.9620859598013904,0.687457397153427,0.4938596429984554,0.746683162789365,-5.562036923380557,0.6841829567556358,eukaryotic translation initiation factor 4E
103815738,CBR1,-0.05743203943402575,3.5218441337000725,-0.6877307736239796,0.4939409500870313,0.746683162789365,-5.54650016139866,-0.6840541860089363,carbonyl reductase 1
103813004,SACM1L,-0.03565119203513234,5.190369791542977,-0.6872510362618202,0.4939586263586898,0.746683162789365,-5.567768639199517,-0.6840261925744826,SAC1 like phosphatidylinositide phosphatase
115483960,NA,-0.1889272816775458,-4.523347080048968,-0.6871048496372921,0.4940723444737334,0.7466961889338126,-5.653119965829082,-0.6838461130789646,NA
103823798,RNF4,0.03917788654350485,6.91940084079021,0.6867818681066851,0.4940978191703326,0.7466961889338126,-5.593782647265168,0.6838057754004464,ring finger protein 4
